Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
263;21100403904;"Journal of Sufi Studies";journal;"22105956, 22105948";"Brill Academic Publishers";No;No;0,303;Q1;12;8;33;959;15;33;0,53;119,88;33,33;0;Netherlands;Western Europe;"Brill Academic Publishers";"2012-2018, 2020-2025";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities; Social Sciences"
264;21100887441;"Folia Geographica";journal;"24541001, 13366157";"University of Presov";Yes;Yes;0,302;Q1;14;8;35;734;60;35;2,15;91,75;36,84;0;Slovakia;Eastern Europe;"University of Presov";"2018-2025";"Cultural Studies (Q1); Urban Studies (Q2); Demography (Q3); Geography, Planning and Development (Q3)";"Social Sciences"
265;21100967508;"Santander Art and Culture Law Review";journal;"2450050X, 23917997";"Jagiellonian University Press";Yes;Yes;0,302;Q1;10;28;98;920;61;83;0,71;32,86;42,86;0;Poland;Eastern Europe;"Jagiellonian University Press";"2015-2025";"Conservation (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Law (Q2)";"Arts and Humanities; Social Sciences"
266;21101089566;"Sexuality, Gender and Policy";journal;"26395355";"John Wiley and Sons Inc";No;No;0,302;Q1;7;25;41;996;36;34;0,81;39,84;53,97;0;United States;Northern America;"John Wiley and Sons Inc";"2017, 2019-2026";"Cultural Studies (Q1); Gender Studies (Q2); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q2)";"Social Sciences"
267;4700152620;"Journal of Indian Philosophy";journal;"00221791, 15730395";"Springer Science and Business Media B.V.";No;No;0,301;Q1;28;30;100;1530;39;97;0,34;51,00;25,00;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1970-2026";"Cultural Studies (Q1); Philosophy (Q2)";"Arts and Humanities; Social Sciences"
268;21101162620;"Yazyki i Fol'klor Korennykh Narodov Sibiri";journal;"23126337, 27129608";"Siberian Branch of the Russian Academy of Sciences, Institute of Philology";No;No;0,301;Q1;2;47;78;930;6;74;0,11;19,79;80,33;0;Russian Federation;Eastern Europe;"Siberian Branch of the Russian Academy of Sciences, Institute of Philology";"2019-2025";"Cultural Studies (Q1); Music (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
269;21100780471;"Asian Studies";journal;"22325131, 23504226";"University of Ljubljana Press";Yes;Yes;0,300;Q1;12;38;123;1386;88;113;0,65;36,47;31,43;0;Slovenia;Eastern Europe;"University of Ljubljana Press";"2013-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Philosophy (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
270;27371;"Population and Societies";journal;"01847783";"Institut National d'Etudes Demographiques";No;No;0,300;Q1;18;11;33;70;35;33;0,81;6,36;56,25;4;France;Western Europe;"Institut National d'Etudes Demographiques";"1998-2003, 2009-2026";"Cultural Studies (Q1); Demography (Q3); Health (social science) (Q3)";"Social Sciences"
271;21100837232;"Epistemology and Philosophy of Science";journal;"1811833X, 23117133";"Institute of Philosophy, Russian Academy of Sciences";Yes;No;0,299;Q1;10;63;215;1494;63;211;0,28;23,71;34,85;0;Russian Federation;Eastern Europe;"Institute of Philosophy, Russian Academy of Sciences";"2017-2025";"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); History and Philosophy of Science (Q2); Philosophy (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
272;21100301417;"European Journal of Geography";journal;"24107433, 17921341";"European Association of Geographers";Yes;Yes;0,299;Q1;17;25;81;1533;96;81;1,46;61,32;33,80;0;Belgium;Western Europe;"European Association of Geographers";"2010-2012, 2014-2026";"Cultural Studies (Q1); Urban Studies (Q2); Demography (Q3); Geography, Planning and Development (Q3)";"Social Sciences"
273;21100832763;"Brumal";journal;"20147910";"Universitat Autonoma de Barcelona";Yes;Yes;0,298;Q1;7;31;77;1316;23;76;0,31;42,45;48,15;0;Spain;Western Europe;"Universitat Autonoma de Barcelona";"2017-2025";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
274;21100390172;"Language and Dialogue";journal;"22104127, 22104119";"John Benjamins Publishing Company";No;No;0,298;Q1;17;20;65;896;47;58;0,61;44,80;75,00;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"2011-2026";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
275;21100792726;"Dialogo Andino";journal;"07192681, 07162278";"Universidad de Tarapaca";Yes;Yes;0,296;Q1;15;40;236;1976;132;230;0,54;49,40;40,23;0;Chile;Latin America;"Universidad de Tarapaca";"2016-2025";"Cultural Studies (Q1); History (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
276;21100286463;"Geojournal of Tourism and Geosites";journal;"20651198, 20650817";"Editura Universitatii din Oradea";Yes;No;0,296;Q1;32;207;577;11460;1118;577;1,90;55,36;41,35;1;Romania;Eastern Europe;"Editura Universitatii din Oradea";"2013-2026";"Conservation (Q1); Cultural Studies (Q1); Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Earth and Planetary Sciences; Social Sciences"
277;21101122882;"Review of Religion and Chinese Society";journal;"22143955, 22143947";"Brill Academic Publishers";No;No;0,296;Q1;10;18;23;1005;17;22;1,08;55,83;26,32;0;Netherlands;Western Europe;"Brill Academic Publishers";"2014-2024";"Cultural Studies (Q1); Religious Studies (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
278;21101122746;"Journal of Labor and Society";journal;"24714607";"Brill Academic Publishers";No;No;0,292;Q1;16;13;83;734;99;81;0,89;56,46;14,29;1;Netherlands;Western Europe;"Brill Academic Publishers";"2017-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Economics and Econometrics (Q3)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
279;21101090675;"Asia-Pacific Journal: Japan Focus";journal;"15574660";"Cambridge University Press";Yes;Yes;0,291;Q1;11;58;247;2277;105;222;0,40;39,26;46,48;0;United Kingdom;Western Europe;"Cambridge University Press";"2019-2026";"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
280;19700182214;"Cultura. International Journal of Philosophy of Culture and Axiology (discontinued)";journal;"15841057, 20655002";"Cultura";No;No;0,289;Q1;11;111;84;3185;169;84;2,30;28,69;40,12;0;United States;Northern America;"Cultura";"2009-2026";"Cultural Studies (Q1); Philosophy (Q2)";"Arts and Humanities; Social Sciences"
281;7000153201;"Estudios Atacamenos";journal;"07181043, 07160925";"Universidad Catolica del Norte";Yes;Yes;0,289;Q1;26;21;43;1598;39;43;0,83;76,10;45,83;0;Chile;Latin America;"Universidad Catolica del Norte";"2007-2025";"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
282;21100914238;"Asiascape: Digital Asia";journal;"22142312, 22142304";"Brill Academic Publishers";No;No;0,288;Q1;13;9;40;585;41;40;0,83;65,00;54,55;0;Netherlands;Western Europe;"Brill Academic Publishers";"2014-2025";"Cultural Studies (Q1); Anthropology (Q2); Communication (Q2)";"Social Sciences"
283;21100857115;"Journal of Ethnology and Folkloristics";journal;"17366518, 22280987";"Sciendo";Yes;Yes;0,288;Q1;7;23;72;1339;49;67;0,79;58,22;28,00;0;Poland;Eastern Europe;"Sciendo";"2017-2025";"Cultural Studies (Q1); Anthropology (Q2)";"Social Sciences"
284;5800207412;"Journal of Intercultural Communication";journal;"14041634";"Immigrant Institutet";No;No;0,288;Q1;14;61;97;3352;171;97;1,75;54,95;38,89;0;Sweden;Western Europe;"Immigrant Institutet";"2011-2026";"Cultural Studies (Q1); Communication (Q2); Gender Studies (Q2); Linguistics and Language (Q2); Education (Q3); Public Administration (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Social Sciences"
285;21101266015;"Eposovedenie";journal;"27824861";"M. K. Ammosov North-Eastern Federal University";Yes;No;0,287;Q1;5;39;123;1017;25;118;0,25;26,08;81,40;0;Russian Federation;Eastern Europe;"M. K. Ammosov North-Eastern Federal University";"2020-2025";"Cultural Studies (Q1); Anthropology (Q2); Linguistics and Language (Q2)";"Social Sciences"
286;24328;"Revista de Indias";journal;"00348341, 19883188";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,287;Q1;19;30;85;1394;41;84;0,40;46,47;35,29;2;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"1980, 1983, 1985-1987, 1996-2025";"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
287;21101058223;"Society and Culture in South Asia";journal;"23938617, 23949872";"Sage Publications India Pvt. Ltd";No;No;0,287;Q1;11;14;53;477;32;39;0,63;34,07;54,55;1;India;Asiatic Region;"Sage Publications India Pvt. Ltd";"2015-2026";"Cultural Studies (Q1); Anthropology (Q2); Social Sciences (miscellaneous) (Q2)";"Social Sciences"
288;19900188060;"Anthropological Journal of European Cultures";journal;"17552923, 17552931";"Berghahn Journals";Yes;Yes;0,286;Q1;14;20;54;547;35;50;0,68;27,35;66,67;3;United Kingdom;Western Europe;"Berghahn Journals";"2008-2025";"Cultural Studies (Q1); Anthropology (Q2)";"Social Sciences"
289;19700169822;"Ikala";journal;"01233432";"Universidad de Antioquia";Yes;Yes;0,286;Q1;15;39;116;1780;124;116;1,10;45,64;64,81;1;Colombia;Latin America;"Universidad de Antioquia";"2013-2025";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
290;21100838052;"Qwerty";journal;"18287344, 22402950";"Progetti editoriali s.r.l.";No;No;0,286;Q1;11;13;45;455;46;39;0,86;35,00;75,00;0;Italy;Western Europe;"Progetti editoriali s.r.l.";"2017-2025";"Cultural Studies (Q1); Communication (Q2); Education (Q3); Human-Computer Interaction (Q4)";"Computer Science; Social Sciences"
291;5700153725;"Representations";journal;"07346018, 1533855X";"University of California Press";No;No;0,286;Q1;46;29;85;2105;57;84;0,79;72,59;43,48;0;United States;Northern America;"University of California Press";"1983-2026";"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Gender Studies (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
292;5700153334;"Changing English: Studies in Culture and Education";journal;"1358684X, 14693585";"Routledge";No;No;0,285;Q1;25;36;108;1012;69;96;0,58;28,11;67,39;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Cultural Studies (Q1); Education (Q3)";"Social Sciences"
293;21101210514;"Jurnal Studi Ilmu-ilmu al-Qur'an dan Hadis";journal;"14116855, 25484737";"State Islamic University Sunan Kalijaga Faculty of Ushuluddin and Islamic Thought";Yes;Yes;0,283;Q1;7;17;37;884;31;37;0,84;52,00;9,52;0;Indonesia;Asiatic Region;"State Islamic University Sunan Kalijaga Faculty of Ushuluddin and Islamic Thought";"2022-2026";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Philosophy (Q2)";"Arts and Humanities; Social Sciences"
294;9500154011;"Journal of African American Studies";journal;"19364741, 15591646";"Springer";No;No;0,281;Q1;29;25;98;1431;87;86;0,81;57,24;54,10;0;United States;Northern America;"Springer";"1996, 2003-2005, 2007-2026";"Cultural Studies (Q1); Gender Studies (Q2); Sociology and Political Science (Q2)";"Social Sciences"
295;5600155209;"Modern Italy";journal;"13532944, 14699877";"Cambridge University Press";No;No;0,281;Q1;24;32;72;1730;43;67;0,57;54,06;67,57;2;United Kingdom;Western Europe;"Cambridge University Press";"1995, 1997-2000, 2002-2026";"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
296;19700177033;"Artnodes";journal;"16955951";"Universitat Oberta de Catalunya";Yes;Yes;0,280;Q1;11;47;105;1382;51;104;0,53;29,40;46,03;0;Spain;Western Europe;"Universitat Oberta de Catalunya";"2009-2025";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Computer Graphics and Computer-Aided Design (Q3); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science; Social Sciences"
297;15693;"Journal of Modern Italian Studies";journal;"14699583, 1354571X";"Taylor and Francis Ltd.";No;No;0,279;Q1;32;30;107;1437;95;97;0,85;47,90;38,71;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
298;4700152636;"Mind and Society";journal;"15937879, 18601839";"Springer Science and Business Media Deutschland GmbH";No;No;0,278;Q1;25;8;50;639;77;47;1,21;79,88;30,77;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2025";"Cultural Studies (Q1); History (Q1); Philosophy (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4); Social Psychology (Q4)";"Arts and Humanities; Economics, Econometrics and Finance; Psychology; Social Sciences"
299;19900188001;"Poverty and Public Policy";journal;"21946027, 19442858";"John Wiley and Sons Inc";No;No;0,278;Q1;20;22;69;903;76;57;0,94;41,05;44,83;3;United States;Northern America;"John Wiley and Sons Inc";"2009-2026";"Cultural Studies (Q1); Sociology and Political Science (Q2)";"Social Sciences"
300;21101151824;"International Quarterly for Asian Studies";journal;"2566686X, 25666878";"Arnold-Bergstraesser-Institute";Yes;Yes;0,275;Q1;7;22;59;1475;62;50;1,26;67,05;26,09;1;Germany;Western Europe;"Arnold-Bergstraesser-Institute";"2019-2025";"Cultural Studies (Q1); Anthropology (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Social Sciences"
301;5600153506;"Israel Affairs";journal;"17439086, 13537121";"Routledge";No;No;0,275;Q1;23;73;188;2743;122;180;0,59;37,58;48,15;2;United Kingdom;Western Europe;"Routledge";"1994-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2)";"Arts and Humanities; Social Sciences"
302;21100836108;"Knowledge Cultures";journal;"23756527, 23275731";"Addleton Academic Publishers";No;No;0,275;Q1;19;35;74;1555;63;72;0,94;44,43;68,42;0;United States;Northern America;"Addleton Academic Publishers";"2013-2025";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Law (Q2); Library and Information Sciences (Q2); Philosophy (Q2); Sociology and Political Science (Q2); Education (Q3)";"Arts and Humanities; Social Sciences"
303;5800170390;"William and Mary Quarterly";journal;"19337698, 00435597";"Omohundro Institute of Early American History and Culture";No;No;0,275;Q1;46;34;82;2422;40;78;0,38;71,24;50,00;1;United States;Northern America;"Omohundro Institute of Early American History and Culture";"1936, 1956, 1971-1972, 1975-1978, 1981-1982, 1984-1987, 1999-2025";"Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
304;21100386855;"Heritage and Society";journal;"2159032X, 21590338";"Maney Publishing";No;No;0,273;Q1;20;26;44;1260;53;44;1,31;48,46;52,50;0;United Kingdom;Western Europe;"Maney Publishing";"2011, 2014-2026";"Conservation (Q1); Cultural Studies (Q1); Anthropology (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
305;21100933831;"Journal of Islamic Thought and Civilization";journal;"20750943, 25200313";"University of Management and Technology";Yes;Yes;0,273;Q1;8;46;131;1875;122;131;1,02;40,76;29,91;0;Pakistan;Asiatic Region;"University of Management and Technology";"2018-2025";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
306;22498;"Journal of Semitic Studies";journal;"14778556, 00224480";"Oxford University Press";No;No;0,273;Q1;20;37;78;2879;34;78;0,38;77,81;33,33;0;United Kingdom;Western Europe;"Oxford University Press";"1956-1975, 1977-2025";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
307;21101173038;"Language and Semiotic Studies";journal;"2096031X, 27517160";"Walter de Gruyter GmbH";Yes;Yes;0,273;Q1;7;28;85;1107;50;84;0,67;39,54;29,73;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2017-2026";"Cultural Studies (Q1); Communication (Q2); Linguistics and Language (Q2)";"Social Sciences"
308;21100890927;"Russian Politics";journal;"24518913, 24518921";"Brill Academic Publishers";No;No;0,273;Q1;14;22;69;1646;49;69;0,54;74,82;35,29;0;Netherlands;Western Europe;"Brill Academic Publishers";"2016-2025";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
309;21100860773;"Journal of Sport and Health Research";journal;"19896239";"Didactic Asociation Andalucia";Yes;No;0,272;Q1;15;41;155;1722;152;155;0,93;42,00;31,37;1;Spain;Western Europe;"Didactic Asociation Andalucia";"2018-2026";"Cultural Studies (Q1); Complementary and Manual Therapy (Q3); Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Developmental and Educational Psychology (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
310;21100858350;"Fashion, Style and Popular Culture";journal;"20500734, 20500726";"Intellect Ltd.";No;No;0,270;Q1;10;35;89;1234;51;77;0,58;35,26;71,74;0;United Kingdom;Western Europe;"Intellect Ltd.";"2015-2026";"Cultural Studies (Q1); Marketing (Q3); Materials Science (miscellaneous) (Q3); Strategy and Management (Q3); Social Psychology (Q4)";"Business, Management and Accounting; Materials Science; Psychology; Social Sciences"
311;21100218321;"Ayer";journal;"11342277";"Marcial Pons";No;No;0,269;Q1;14;52;146;1733;59;136;0,45;33,33;26,32;1;Spain;Western Europe;"Marcial Pons";"2012-2014, 2017-2025";"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
312;16300154717;"Journal of African Archaeology";journal;"21915784, 16121651";"Brill Nijhoff";No;No;0,269;Q1;33;7;35;534;21;35;0,65;76,29;24,00;0;Germany;Western Europe;"Brill Nijhoff";"2003-2026";"Cultural Studies (Q1); History (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
313;5700155578;"Journal of American Folklore";journal;"00218715, 15351882";"American Folklore Society";No;No;0,269;Q1;28;37;88;1224;59;86;0,68;33,08;67,65;1;United States;Northern America;"American Folklore Society";"1987, 2002-2026";"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
314;5600155015;"German Politics and Society";journal;"15585441, 10450300";"Berghahn Journals";No;No;0,268;Q1;15;22;72;1552;39;72;0,59;70,55;32,00;0;United Kingdom;Western Europe;"Berghahn Journals";"2015-2025";"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
315;25988;"Social Research";journal;"0037783X";"Johns Hopkins University Press";No;No;0,268;Q1;63;60;153;1668;106;133;0,57;27,80;35,59;1;United States;Northern America;"Johns Hopkins University Press";"1946-1947, 1972-1974, 1976, 1979-1980, 1982-1986, 1988, 1995-2025";"Cultural Studies (Q1); History (Q1); Philosophy (Q2); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
316;21101141528;"Advances in Southeast Asian Studies";journal;"2791531X";"SEAS - Society for South-East Asian Studies";Yes;Yes;0,267;Q1;18;14;50;606;62;46;1,24;43,29;38,89;0;Austria;Western Europe;"SEAS - Society for South-East Asian Studies";"2022-2025";"Cultural Studies (Q1); Anthropology (Q2); Law (Q2); Communication (Q3); Development (Q3); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)";"Social Sciences"
317;21101051701;"Transitions: Journal of Transient Migration";journal;"23977159, 23977140";"Intellect Ltd.";No;No;0,267;Q1;8;6;17;413;19;16;0,50;68,83;55,56;0;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Cultural Studies (Q1); Gender Studies (Q2); Demography (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)";"Social Sciences"
318;21101011861;"Contention";journal;"25727184, 23301392";"Berghahn Journals";No;No;0,265;Q1;7;5;37;212;45;31;0,92;42,40;50,00;0;United States;Northern America;"Berghahn Journals";"2019-2024";"Cultural Studies (Q1); Sociology and Political Science (Q3)";"Social Sciences"
319;21101170719;"Journal of Posthumanism (discontinued)";journal;"26343584, 26343576";"Transnational Press London Ltd";No;No;0,265;Q1;8;23;69;634;48;60;0,58;27,57;54,17;0;United Kingdom;Western Europe;"Transnational Press London Ltd";"2021-2024";"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q3)";"Social Sciences"
320;5700167230;"Psychoanalysis, Culture and Society";journal;"10880763, 15433390";"Palgrave Macmillan Ltd.";No;No;0,265;Q1;15;41;119;1498;60;113;0,26;36,54;51,06;0;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2004-2005, 2013-2025";"Cultural Studies (Q1); Health (social science) (Q3); Sociology and Political Science (Q3); Applied Psychology (Q4); Social Psychology (Q4)";"Psychology; Social Sciences"
321;18800156716;"Revista Transilvania";journal;"30612217, 02550539";"Complexul National Muzeal Astra Sibiu";Yes;Yes;0,265;Q1;11;107;360;2656;61;357;0,21;24,82;53,85;0;Romania;Eastern Europe;"Complexul National Muzeal Astra Sibiu";"2009-2025";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities; Social Sciences"
322;19600162207;"Cultura, Ciencia y Deporte";journal;"16965043";"Universidad Catolica San Antonio Murcia";Yes;Yes;0,264;Q1;21;49;161;2206;157;150;0,85;45,02;30,67;1;Spain;Western Europe;"Universidad Catolica San Antonio Murcia";"2009-2025";"Cultural Studies (Q1); Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)";"Health Professions; Social Sciences"
323;21100312217;"Etnograficeskoe Obozrenie";journal;"08695415, 30346274";"Russian Academy of Sciences";No;No;0,263;Q1;7;67;208;2202;52;199;0,28;32,87;47,50;0;Russian Federation;Eastern Europe;"Russian Academy of Sciences";"2011-2025";"Cultural Studies (Q1); Anthropology (Q2)";"Social Sciences"
324;21100821147;"Quaestio Rossica";journal;"2311911X, 23136871";"Ural Federal University";Yes;Yes;0,262;Q1;9;88;291;2951;70;283;0,24;33,53;57,89;0;Russian Federation;Eastern Europe;"Ural Federal University";"2013-2025";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
325;5700164244;"Die Welt des Islams";journal;"00432539, 15700607";"Brill Academic Publishers";No;No;0,261;Q1;33;15;38;1385;17;38;0,42;92,33;21,43;0;Netherlands;Western Europe;"Brill Academic Publishers";"1921, 1951-1955, 1957, 1959, 1961-1962, 1965-1966, 1968-1969, 1971, 1973-1976, 1978-1980, 1985-1986, 1989-1992, 1994-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
326;21100837350;"Domes : Digest of Middle East Studies";journal;"10604367, 19493606";"John Wiley and Sons Inc";No;No;0,261;Q1;18;28;72;1697;61;60;0,79;60,61;39,39;2;United States;Northern America;"John Wiley and Sons Inc";"1992-2026";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Law (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
327;11600153472;"Journal of Multicultural Discourses";journal;"17447143, 17476615";"Routledge";No;No;0,261;Q1;33;23;74;1132;127;60;2,04;49,22;34,78;0;United Kingdom;Western Europe;"Routledge";"2006-2026";"Cultural Studies (Q1); Linguistics and Language (Q2); Communication (Q3)";"Social Sciences"
328;5700164168;"History and Anthropology";journal;"14772612, 02757206";"Routledge";No;No;0,260;Q1;37;70;112;4471;104;111;0,78;63,87;41,38;2;United Kingdom;Western Europe;"Routledge";"1984-1987, 1989-2026";"Cultural Studies (Q1); History (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
329;29272;"Journal of Cultural Geography";journal;"08873631";"Taylor and Francis Ltd.";No;No;0,260;Q1;31;13;45;683;44;45;1,11;52,54;35,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1980-1999, 2001-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q3)";"Social Sciences"
330;21101052860;"History, Archeology and Ethnography of the Caucasus";journal;"26186772, 2618849X";"Daghestan Federal Research Centre of Russian Academy of Sciences (RAS)";No;No;0,259;Q1;5;67;182;2075;31;182;0,17;30,97;45,61;0;Russian Federation;Eastern Europe;"Daghestan Federal Research Centre of Russian Academy of Sciences (RAS)";"2019-2025";"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)";"Arts and Humanities; Social Sciences"
331;7200153145;"International Journal of Hindu Studies";journal;"10224556, 15749282";"Springer Netherlands";No;No;0,259;Q1;19;17;56;616;22;53;0,49;36,24;60,00;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2002, 2004-2026";"Cultural Studies (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
332;21100370022;"Regional Research of Russia";journal;"20799713, 20799705";"Pleiades Publishing";No;No;0,259;Q1;20;71;212;2556;164;212;0,78;36,00;45,22;0;United States;Northern America;"Pleiades Publishing";"2011-2025";"Cultural Studies (Q1); Earth and Planetary Sciences (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Public Administration (Q3); Urban Studies (Q3)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
333;8100153108;"Revista Brasileira de Historia";journal;"01020188, 18069347";"Associacao Nacional de Historia";Yes;Yes;0,259;Q1;13;48;165;2095;47;161;0,22;43,65;28,57;0;Brazil;Latin America;"Associacao Nacional de Historia";"1999, 2001, 2007-2025";"Cultural Studies (Q1); History (Q1); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)";"Arts and Humanities; Social Sciences"
334;21100255511;"Dix-Neuf";journal;"14787318";"Taylor and Francis Ltd.";No;No;0,258;Q1;7;22;56;880;13;52;0,11;40,00;70,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Music (Q1); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
335;21101091182;"Feminist Modernist Studies";journal;"2469293X, 24692921";"Informa Healthcare";No;No;0,258;Q1;7;15;67;650;10;62;0,09;43,33;80,00;0;United Kingdom;Western Europe;"Informa Healthcare";"2018-2026";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Gender Studies (Q3)";"Arts and Humanities; Social Sciences"
